13,9680;-0,1368;0,3889;0,8932;0,984
13,9780;-0,1349;0,3928;0,8678;0,962
13,9880;-0,1290;0,4085;0,8326;0,936
13,9980;-0,1309;0,4261;0,8267;0,939
14,0230;-0,1388;0,4358;0,8287;0,947
14,0240;-0,1446;0,4398;0,8209;0,942
14,0280;-0,1583;0,4495;0,8228;0,951
14,0380;-0,1544;0,4554;0,8248;0,955
14,0480;-0,1485;0,4534;0,8189;0,948
14,0580;-0,1524;0,4613;0,8091;0,944
14,0700;-0,1583;0,4827;0,8209;0,965
14,0780;-0,1603;0,4906;0,8131;0,963
14,0880;-0,1622;0,4984;0,8072;0,962
14,0980;-0,1700;0,4925;0,8287;0,979
14,1160;-0,1622;0,4573;0,8463;0,976
14,1240;-0,1544;0,4456;0,8639;0,984
14,1280;-0,1485;0,4398;0,8854;1,000
14,1380;-0,1388;0,4300;0,8971;1,004
14,1480;-0,1309;0,4241;0,9166;1,018
14,1580;-0,1270;0,4261;0,9186;1,021
14,1680;-0,1114;0,4280;0,9010;1,004
14,1780;-0,1016;0,4319;0,8775;0,983
14,1890;-0,1075;0,4476;0,8834;0,996
14,1980;-0,1134;0,4476;0,8990;1,011
14,2130;-0,1134;0,4378;0,9186;1,024
14,2220;-0,1173;0,4554;0,9460;1,056
14,2290;-0,1173;0,4632;0,9479;1,062
14,2410;-0,1251;0,4632;0,9616;1,075
14,2480;-0,1388;0,4456;0,9987;1,102
14,2580;-0,1564;0,4319;1,0261;1,124
14,2690;-0,1700;0,4280;1,0476;1,144
14,2780;-0,1642;0,4261;1,0515;1,146
14,2880;-0,1603;0,4183;1,0476;1,139
14,3010;-0,1524;0,3850;1,0378;1,117
14,3090;-0,1388;0,3674;1,0202;1,093
14,3190;-0,1290;0,3498;1,0007;1,068
14,3280;-0,1251;0,3264;0,9831;1,043
14,3550;-0,1192;0,2951;0,9870;1,037
14,3560;-0,1270;0,2658;1,0065;1,049
14,3580;-0,1251;0,2678;1,0124;1,055
14,3680;-0,1251;0,2736;1,0261;1,069
14,3780;-0,1251;0,2697;1,0339;1,076
14,3880;-0,1173;0,2853;1,0026;1,049
14,3980;-0,1134;0,3029;0,9948;1,046
14,4080;-0,1036;0,3068;0,9772;1,029
14,4320;-0,0977;0,2971;0,9518;1,002
14,4330;-0,0880;0,2814;0,9127;0,959
14,4380;-0,0801;0,2795;0,9088;0,954
14,4480;-0,0762;0,2775;0,9147;0,959
14,4580;-0,0762;0,2795;0,9303;0,974
14,4700;-0,0880;0,2697;0,9753;1,016
14,4780;-0,0938;0,2658;0,9929;1,032
14,4880;-0,0938;0,2560;1,0026;1,039
14,4980;-0,0958;0,2521;0,9948;1,031
14,5080;-0,0977;0,2424;0,9577;0,993
14,5290;-0,0919;0,2424;0,9401;0,975
14,5360;-0,0821;0,2404;0,9245;0,959
14,5430;-0,0782;0,2404;0,9205;0,955
14,5480;-0,0684;0,2502;0,9205;0,956
14,5590;-0,0704;0,2580;0,9205;0,959
14,5700;-0,0704;0,2599;0,9186;0,957
14,5780;-0,0723;0,2599;0,9030;0,942
14,5880;-0,0762;0,2736;0,8775;0,922
14,5980;-0,0762;0,2814;0,8717;0,919
14,6080;-0,0743;0,2795;0,8697;0,917
14,6380;-0,0801;0,2873;0,8756;0,925
14,6390;-0,1055;0,3108;0,8756;0,935
14,6400;-0,1036;0,3205;0,8502;0,914
14,6500;-0,1075;0,3283;0,8150;0,885
14,6580;-0,1055;0,3459;0,7779;0,858
14,6710;-0,1055;0,3596;0,7231;0,814
14,6850;-0,1094;0,3655;0,6958;0,794
14,6890;-0,1153;0,3655;0,6880;0,788
14,7000;-0,1173;0,3694;0,7016;0,802
14,7090;-0,1309;0,3831;0,7642;0,865
14,7320;-0,1329;0,3948;0,7857;0,889
14,7340;-0,1270;0,4124;0,8033;0,912
14,7410;-0,1212;0,4261;0,8150;0,928
14,7480;-0,1192;0,4398;0,7857;0,908
14,7580;-0,1173;0,4456;0,7622;0,891
14,7690;-0,1114;0,4476;0,7720;0,899
14,7780;-0,1055;0,4417;0,7955;0,916
14,7880;-0,1094;0,4202;0,8736;0,976
14,7990;-0,1134;0,4046;0,9088;1,001
14,8080;-0,1192;0,3968;0,9401;1,027
14,8340;-0,1270;0,3870;0,9694;1,051
14,8360;-0,1466;0,3928;1,0105;1,094
14,8380;-0,1505;0,4026;1,0300;1,116
14,8500;-0,1564;0,4104;1,0398;1,129
14,8580;-0,1603;0,4163;1,0261;1,119
14,8690;-0,1368;0,4222;0,9479;1,047
14,8780;-0,1251;0,4202;0,9186;1,018
14,8880;-0,1055;0,4143;0,8951;0,992
14,8980;-0,0880;0,3987;0,8971;0,986
14,9080;-0,0665;0,3733;0,9147;0,990
14,9370;-0,0645;0,3694;0,9205;0,994
14,9390;-0,0645;0,3733;0,9362;1,010
14,9400;-0,0704;0,3733;0,9929;1,063
14,9480;-0,0743;0,3753;1,0124;1,082
14,9580;-0,0743;0,3948;1,0261;1,102
14,9700;-0,0821;0,4241;1,0534;1,139
14,9780;-0,0919;0,4437;1,0574;1,150
14,9880;-0,0821;0,4358;1,0124;1,105
14,9980;-0,0880;0,4280;0,9987;1,090
15,0080;-0,0919;0,4241;0,9948;1,085
15,0420;-0,0782;0,4124;0,9890;1,074
15,0440;-0,0782;0,3968;0,9987;1,077
15,0440;-0,0899;0,4065;1,0105;1,093
15,0480;-0,0977;0,4163;1,0183;1,104
15,0580;-0,1094;0,4163;1,0261;1,113
15,0690;-0,1270;0,3889;1,0124;1,092
15,0780;-0,1192;0,3772;1,0183;1,092
15,0880;-0,1134;0,3596;1,0144;1,082
15,0980;-0,1075;0,3440;1,0124;1,075
15,1080;-0,1094;0,3108;0,9890;1,042
15,1360;-0,1114;0,3088;0,9577;1,012
15,1370;-0,1134;0,3029;0,9225;0,978
15,1380;-0,1349;0,2971;0,8990;0,956
15,1490;-0,1524;0,2951;0,8990;0,958
15,1590;-0,1739;0,3049;0,9069;0,972
15,1690;-0,1915;0,3147;0,9303;1,001
15,1780;-0,2209;0,3108;0,9831;1,054
15,1880;-0,2267;0,2990;0,9929;1,061
15,1980;-0,2326;0,2951;0,9909;1,060
15,2080;-0,2267;0,2873;0,9753;1,042
15,2350;-0,2072;0,2775;0,9069;0,971
15,2360;-0,2091;0,2873;0,8736;0,943
15,2420;-0,2013;0,2971;0,8385;0,912
15,2480;-0,1837;0,3049;0,7994;0,875
15,2580;-0,1661;0,2951;0,7544;0,827
15,2690;-0,1681;0,3049;0,7427;0,820
15,2780;-0,1681;0,3147;0,7505;0,831
15,2880;-0,1720;0,3147;0,7701;0,849
15,2980;-0,1818;0,3127;0,8600;0,933
15,3080;-0,1818;0,3088;0,9127;0,981
15,3300;-0,1818;0,2971;0,9577;1,019
15,3310;-0,1837;0,2932;0,9968;1,055
15,3460;-0,1798;0,2990;1,0144;1,073
15,3500;-0,1818;0,3049;1,0163;1,077
15,3590;-0,1857;0,3068;1,0085;1,070
15,3680;-0,1798;0,3147;0,9929;1,057
15,3780;-0,1739;0,3342;0,9479;1,020
15,3880;-0,1739;0,3362;0,9147;0,990
15,3980;-0,1681;0,3362;0,8815;0,958
15,4080;-0,1700;0,3362;0,8658;0,944
15,4380;-0,1544;0,3323;0,8424;0,919
15,4440;-0,1524;0,3362;0,8306;0,909
15,4450;-0,1583;0,3420;0,8150;0,898
15,4500;-0,1603;0,3498;0,8013;0,889
15,4580;-0,1485;0,3909;0,7525;0,861
15,4690;-0,1524;0,4124;0,7466;0,866
15,4780;-0,1603;0,4202;0,7505;0,875
15,4880;-0,1642;0,4163;0,7603;0,882
15,4980;-0,1603;0,4104;0,7876;0,903
15,5080;-0,1544;0,3987;0,8072;0,913
15,5360;-0,1427;0,3772;0,8209;0,915
15,5380;-0,1290;0,3577;0,8326;0,915
15,5390;-0,1192;0,3498;0,8619;0,938
15,5480;-0,1173;0,3538;0,8678;0,944
15,5590;-0,1134;0,3498;0,8658;0,941
15,5700;-0,1055;0,3401;0,8600;0,931
15,5780;-0,0977;0,3596;0,8150;0,896
15,5890;-0,0997;0,3792;0,8052;0,896
15,5980;-0,0997;0,3948;0,8033;0,901
15,6080;-0,1114;0,4085;0,8033;0,908
15,6350;-0,1270;0,4261;0,8111;0,925
15,6360;-0,1231;0,4261;0,8150;0,928
15,6410;-0,1290;0,4202;0,8248;0,935
15,6480;-0,1329;0,4183;0,8346;0,943
15,6590;-0,1231;0,4222;0,8404;0,949
15,6690;-0,1251;0,4280;0,8404;0,951
15,6820;-0,1251;0,4300;0,8346;0,947
15,6880;-0,1251;0,4280;0,8306;0,943
15,7000;-0,1212;0,4143;0,8404;0,945
15,7080;-0,1231;0,4124;0,8482;0,951
15,7280;-0,1251;0,4124;0,8521;0,955
15,7290;-0,1173;0,4124;0,8502;0,952
15,7420;-0,1329;0,4339;0,8385;0,953
15,7480;-0,1368;0,4417;0,8385;0,958
15,7580;-0,1349;0,4456;0,8287;0,951
15,7690;-0,1329;0,4613;0,8131;0,944
15,7780;-0,1290;0,4749;0,7935;0,934
15,7880;-0,1309;0,4730;0,7935;0,933
15,7980;-0,1349;0,4749;0,7896;0,931
15,8080;-0,1309;0,4749;0,7896;0,931
15,8300;-0,1153;0,4730;0,8326;0,964
15,8310;-0,1075;0,4573;0,8560;0,976
15,8460;-0,0997;0,4476;0,9010;1,011
15,8480;-0,1036;0,4280;0,9479;1,045
15,8600;-0,1212;0,4046;1,0515;1,133
15,8690;-0,1251;0,4163;1,0906;1,174
15,8780;-0,1173;0,4358;1,1004;1,189
15,8880;-0,1114;0,4495;1,0847;1,179
15,8980;-0,1114;0,4358;1,0495;1,142
15,9080;-0,1114;0,4202;1,0476;1,134
15,9300;-0,1036;0,4026;1,0437;1,123
15,9320;-0,0958;0,3889;1,0593;1,133
15,9480;-0,0997;0,3928;1,1062;1,178
15,9490;-0,1075;0,3889;1,1258;1,196
15,9590;-0,1251;0,3811;1,1551;1,223
15,9680;-0,1368;0,3733;1,1864;1,251
15,9780;-0,1505;0,3459;1,2059;1,264
15,9880;-0,1446;0,3401;1,1922;1,248
15,9980;-0,1388;0,3323;1,1805;1,234
16,0080;-0,1329;0,3303;1,1414;1,196
16,0290;-0,0977;0,3127;1,0124;1,064
16,0360;-0,0821;0,2932;0,9596;1,007
16,0450;-0,0645;0,2658;0,9245;0,964
16,0480;-0,0567;0,2384;0,9108;0,943
16,0580;-0,0704;0,2326;0,9303;0,962
16,0700;-0,0860;0,2502;0,9616;0,997
16,0780;-0,1114;0,2834;0,9850;1,031
16,0880;-0,1153;0,3108;0,9909;1,045
16,0980;-0,1134;0,3049;0,9948;1,047
16,1080;-0,0977;0,2932;0,9655;1,014
16,1340;-0,0801;0,2873;0,9186;0,966
16,1350;-0,0625;0,2795;0,8678;0,914
16,1380;-0,0371;0,2639;0,8033;0,846
16,1480;-0,0352;0,2541;0,8111;0,851
16,1580;-0,0332;0,2424;0,8189;0,855
16,1690;-0,0332;0,2384;0,8287;0,863
16,1780;-0,0489;0,2541;0,8756;0,913
16,1880;-0,0586;0,2599;0,9010;0,940
16,1980;-0,0684;0,2619;0,9205;0,960
16,2080;-0,0723;0,2639;0,9499;0,988
16,2370;-0,0821;0,2736;0,9948;1,035
16,2400;-0,0782;0,2756;0,9792;1,020
16,2410;-0,0704;0,2834;0,9460;0,990
16,2490;-0,0645;0,2893;0,9186;0,965
16,2580;-0,0586;0,3127;0,8795;0,935
16,2690;-0,0567;0,3186;0,8678;0,926
16,2780;-0,0528;0,3244;0,8678;0,928
16,2880;-0,0489;0,3264;0,8678;0,928
16,2980;-0,0293;0,3186;0,8385;0,897
16,3080;-0,0215;0,3186;0,8150;0,875
16,3330;-0,0156;0,3225;0,7955;0,858
16,3340;-0,0117;0,3323;0,7837;0,851
16,3380;0,0020;0,3401;0,7681;0,840
16,3480;0,0000;0,3479;0,7681;0,843
16,3580;-0,0039;0,3577;0,7720;0,851
16,3680;-0,0137;0,3635;0,7779;0,859
16,3780;-0,0274;0,3655;0,8287;0,906
16,3880;-0,0274;0,3518;0,8404;0,911
16,4000;-0,0254;0,3518;0,8600;0,929
16,4080;-0,0254;0,3459;0,8756;0,942
16,4370;-0,0293;0,3518;0,8990;0,966
16,4390;-0,0313;0,3674;0,8951;0,968
16,4390;-0,0352;0,3889;0,8971;0,978
16,4550;-0,0469;0,4007;0,9127;0,998
16,4580;-0,0723;0,4104;0,9420;1,030
16,4700;-0,0860;0,4143;0,9596;1,049
16,4780;-0,0860;0,4202;0,9714;1,062
16,4880;-0,0880;0,4319;0,9714;1,067
16,4980;-0,0958;0,4241;0,9479;1,043
16,5080;-0,0919;0,4124;0,9245;1,016
16,5360;-0,0801;0,4026;0,8990;0,988
16,5370;-0,0723;0,4046;0,8639;0,957
16,5380;-0,0665;0,4163;0,8209;0,923
16,5480;-0,0606;0,4222;0,8072;0,913
16,5580;-0,0567;0,4241;0,8033;0,910
16,5690;-0,0508;0,4143;0,8072;0,909
16,5780;-0,0410;0,3987;0,8443;0,935
16,5880;-0,0352;0,3968;0,8658;0,953
16,5980;-0,0254;0,3928;0,8775;0,962
16,6080;-0,0293;0,3870;0,8990;0,979
16,6370;-0,0586;0,3948;0,9811;1,059
16,6380;-0,0801;0,4085;1,0144;1,096
16,6390;-0,0899;0,4124;1,0280;1,111
16,6480;-0,0958;0,4222;1,0319;1,119
16,6580;-0,1075;0,4534;1,0222;1,123
16,6680;-0,1055;0,4613;1,0085;1,114
16,7110;-0,0977;0,4515;0,9811;1,084
16,7120;-0,0938;0,4339;0,9499;1,048
16,7130;-0,0880;0,4124;0,9381;1,029
16,7140;-0,1016;0,4085;0,9577;1,046
16,7200;-0,1251;0,4124;0,9948;1,084
16,7280;-0,1446;0,4085;1,0417;1,128
16,7380;-0,1583;0,3889;1,1062;1,183
16,7480;-0,1466;0,3713;1,1082;1,178
16,7660;-0,1368;0,3479;1,0964;1,158
16,7740;-0,1309;0,3205;1,0769;1,131
16,7780;-0,1290;0,2697;1,0222;1,065
16,7880;-0,1427;0,2717;0,9968;1,043
16,7980;-0,1583;0,2814;0,9635;1,016
16,8080;-0,1739;0,2873;0,9557;1,013
16,8180;-0,2150;0,2893;0,9655;1,031
16,8280;-0,2228;0,2736;0,9811;1,043
16,8520;-0,2228;0,2502;1,0065;1,061
16,8530;-0,2150;0,2248;1,0241;1,070
16,8580;-0,2150;0,1876;1,0241;1,063
16,8690;-0,2150;0,1876;1,0065;1,046
16,8780;-0,2150;0,1994;0,9890;1,031
16,8880;-0,2209;0,2209;0,9694;1,018
16,8980;-0,2169;0,2502;0,8912;0,951
16,9080;-0,2150;0,2599;0,8600;0,924
16,9190;-0,2052;0,2697;0,8306;0,897
16,9280;-0,1974;0,2697;0,8131;0,879
16,9520;-0,1720;0,2814;0,7779;0,845
16,9530;-0,1622;0,2834;0,7779;0,844
16,9600;-0,1505;0,2795;0,7857;0,847
16,9680;-0,1446;0,2717;0,8131;0,869
16,9780;-0,1466;0,2482;0,8854;0,931
16,9880;-0,1427;0,2463;0,9108;0,954
17,0010;-0,1368;0,2424;0,9342;0,975
17,0080;-0,1349;0,2541;0,9596;1,002
17,0190;-0,1368;0,2795;0,9635;1,013
17,0280;-0,1388;0,2971;0,9596;1,014
17,0380;-0,1485;0,3166;0,9557;1,018
17,0480;-0,1524;0,3244;0,9420;1,008
17,0660;-0,1466;0,3264;0,9323;0,999
17,0680;-0,1466;0,3264;0,9323;0,999
17,0790;-0,1388;0,3264;0,9264;0,992
17,0880;-0,1349;0,3264;0,9147;0,980
17,0980;-0,1505;0,3479;0,9166;0,992
17,1090;-0,1603;0,3577;0,9108;0,992
17,1210;-0,1603;0,3674;0,9069;0,992
17,1280;-0,1622;0,3753;0,9049;0,993
17,1380;-0,1544;0,3753;0,8736;0,963
17,1480;-0,1505;0,3694;0,8560;0,944
17,1670;-0,1388;0,3655;0,8306;0,918
17,1680;-0,1270;0,3518;0,8013;0,884
17,1780;-0,1055;0,3362;0,7740;0,850
17,1880;-0,1016;0,3420;0,7720;0,850
17,1980;-0,1094;0,3518;0,7857;0,868
17,2080;-0,1055;0,3577;0,7994;0,882
17,2190;-0,1036;0,3635;0,8267;0,909
17,2280;-0,0977;0,3577;0,8482;0,926
17,2380;-0,0919;0,3420;0,8619;0,932
17,2480;-0,0860;0,3323;0,8658;0,931
17,2680;-0,0762;0,3401;0,8560;0,924
17,2690;-0,0762;0,3381;0,8385;0,907
17,2780;-0,0762;0,3381;0,8209;0,891
17,2880;-0,0801;0,3498;0,8131;0,889
17,2980;-0,0782;0,3772;0,8013;0,889
17,3080;-0,0801;0,3850;0,7974;0,889
17,3180;-0,0860;0,3928;0,8033;0,898
17,3280;-0,0997;0,4065;0,8267;0,927
17,3380;-0,1153;0,4261;0,8463;0,954
17,3480;-0,1114;0,4241;0,8424;0,950
17,3670;-0,1094;0,4241;0,8404;0,948
17,3680;-0,1094;0,4163;0,8580;0,960
17,3780;-0,1036;0,4065;0,8717;0,967
17,3880;-0,0997;0,3968;0,8658;0,958
17,3980;-0,0919;0,3948;0,8619;0,952
17,4080;-0,1173;0,4163;0,8775;0,978
17,4190;-0,1251;0,4222;0,8756;0,980
17,4280;-0,1290;0,4261;0,8678;0,975
17,4380;-0,1349;0,4300;0,8736;0,983
17,4480;-0,1329;0,4534;0,8990;1,016
17,4640;-0,1329;0,4554;0,9166;1,032
17,4770;-0,1309;0,4515;0,9245;1,037
17,4780;-0,1368;0,4456;0,9342;1,044
17,4890;-0,1368;0,4652;0,9577;1,073
17,4980;-0,1290;0,4710;0,9596;1,077
17,5080;-0,1114;0,4808;0,9342;1,057
17,5180;-0,0880;0,4730;0,9030;1,023
17,5280;-0,0821;0,4417;0,8600;0,970
17,5380;-0,0821;0,4319;0,8580;0,964
17,5480;-0,0860;0,4378;0,8834;0,990
17,5680;-0,0977;0,4476;0,9225;1,030
17,5690;-0,1251;0,4593;0,9733;1,083
17,5780;-0,1309;0,4495;1,0085;1,112
17,5880;-0,1368;0,4183;1,0476;1,136
17,5980;-0,1427;0,3870;1,0964;1,171
17,6080;-0,1427;0,3420;1,2079;1,263
17,6190;-0,1407;0,3186;1,2313;1,280
17,6280;-0,1368;0,3049;1,2274;1,272
17,6380;-0,1368;0,2853;1,2079;1,249
17,6480;-0,1290;0,2619;1,1336;1,171
17,6620;-0,1212;0,2521;1,1160;1,151
17,6750;-0,1134;0,2326;1,0828;1,113
17,6920;-0,1016;0,2228;1,0319;1,061
17,6930;-0,0821;0,2345;0,9870;1,018
17,7010;-0,0762;0,2365;0,9733;1,005
17,7080;-0,0723;0,2463;0,9655;0,999
17,7200;-0,0743;0,2580;0,9596;0,996
17,7280;-0,0625;0,2658;0,9635;1,001
17,7380;-0,0645;0,2658;0,9635;1,002
17,7500;-0,0723;0,2697;0,9655;1,005
17,7690;-0,0782;0,2775;0,9616;1,004
17,7700;-0,0801;0,2893;0,9596;1,005
17,7800;-0,0762;0,2795;0,9440;0,987
17,7930;-0,0704;0,2775;0,9166;0,960
17,7980;-0,0743;0,2795;0,8990;0,944
17,8080;-0,0801;0,2736;0,9030;0,947
17,8180;-0,0821;0,2580;0,9049;0,945
17,8280;-0,0840;0,2502;0,9049;0,943
17,8380;-0,0821;0,2443;0,9030;0,939
17,8480;-0,0723;0,2521;0,8834;0,922
17,8680;-0,0743;0,2619;0,8756;0,917
17,8690;-0,0860;0,2834;0,8834;0,932
17,8780;-0,1016;0,3088;0,8971;0,954
17,8880;-0,1270;0,3459;0,9166;0,988
17,8980;-0,1270;0,3420;0,9147;0,985
17,9080;-0,1251;0,3381;0,9127;0,981
17,9190;-0,1231;0,3342;0,9010;0,969
17,9280;-0,1075;0,3323;0,8463;0,915
17,9380;-0,0997;0,3283;0,8131;0,882
17,9480;-0,0919;0,3303;0,7896;0,861
17,9680;-0,0840;0,3323;0,7642;0,838
17,9700;-0,0743;0,3518;0,7329;0,816
17,9840;-0,0723;0,3674;0,7212;0,813
17,9940;-0,0743;0,3792;0,7153;0,813
17,9980;-0,0704;0,3792;0,7173;0,814
18,0080;-0,0606;0,3850;0,7701;0,863
18,0190;-0,0606;0,3850;0,7994;0,889
18,0280;-0,0606;0,3870;0,8346;0,922
18,0380;-0,0625;0,3850;0,8658;0,950
18,0480;-0,0704;0,3792;0,9147;0,993
18,0690;-0,0704;0,3733;0,9264;1,001
18,0700;-0,0743;0,3753;0,9303;1,006
18,0780;-0,0743;0,3733;0,9186;0,994
18,0880;-0,0704;0,3850;0,8736;0,957
18,1010;-0,0645;0,3870;0,8600;0,945
18,1080;-0,0645;0,3831;0,8678;0,951
18,1200;-0,0645;0,3792;0,8756;0,956
18,1280;-0,0567;0,3850;0,8756;0,958
18,1380;-0,0508;0,3870;0,8717;0,955
18,1480;-0,0489;0,3909;0,8600;0,946
18,1600;-0,0528;0,3968;0,8443;0,934
18,1760;-0,0567;0,4124;0,8404;0,938
18,1780;-0,0567;0,4202;0,8560;0,955
18,1890;-0,0489;0,4143;0,8717;0,966
18,1980;-0,0391;0,4046;0,8854;0,974
18,2090;-0,0352;0,4026;0,9127;0,998
18,2180;-0,0391;0,4046;0,9205;1,006
18,2280;-0,0371;0,4026;0,9088;0,995
18,2390;-0,0371;0,4026;0,9030;0,989
18,2480;-0,0391;0,4026;0,9088;0,995
18,2640;-0,0391;0,4026;0,9245;1,009
18,2830;-0,0371;0,4026;0,9381;1,022
18,2850;-0,0371;0,4143;0,9420;1,030
18,2880;-0,0430;0,4398;0,9069;1,009
18,2990;-0,0665;0,4398;0,9108;1,014
18,3080;-0,0919;0,4417;0,9127;1,018
18,3280;-0,1016;0,4358;0,9362;1,038
18,3300;-0,1036;0,4007;1,0163;1,097
18,3380;-0,1094;0,3733;1,0534;1,123
18,3480;-0,1173;0,3518;1,0886;1,150
18,3620;-0,1173;0,3401;1,1179;1,174
18,3780;-0,1212;0,2990;1,1179;1,164
18,3800;-0,1173;0,2814;1,0867;1,129
18,3980;-0,1231;0,2717;1,0554;1,097
18,4020;-0,1329;0,2658;1,0183;1,061
18,4080;-0,1485;0,2678;0,9420;0,991
18,4210;-0,1583;0,2678;0,9303;0,981
18,4280;-0,1700;0,2599;0,9264;0,977
18,4380;-0,1876;0,2619;0,9420;0,996
18,4480;-0,2130;0,2521;1,0456;1,096
18,4600;-0,2130;0,2228;1,0828;1,126
18,4730;-0,2150;0,1935;1,1023;1,140
18,4780;-0,2209;0,1779;1,1043;1,140
18,4970;-0,2209;0,1720;1,0495;1,086
18,4980;-0,2169;0,1857;1,0007;1,041
18,5080;-0,2130;0,2013;0,9538;0,998
18,5210;-0,2130;0,2248;0,9323;0,982
18,5280;-0,2150;0,2541;0,8443;0,908
18,5380;-0,2091;0,2678;0,8189;0,887
18,5480;-0,2052;0,2775;0,7994;0,871
18,5620;-0,2072;0,2756;0,7916;0,863
18,5790;-0,1954;0,2658;0,8189;0,883
18,5800;-0,1935;0,2658;0,8443;0,906
18,5980;-0,1876;0,2697;0,8736;0,933
18,6010;-0,1857;0,2697;0,9049;0,962
18,6090;-0,1681;0,2717;0,9245;0,978
18,6290;-0,1564;0,2717;0,9284;0,980
18,6310;-0,1583;0,2814;0,9303;0,985
18,6380;-0,1524;0,2912;0,9401;0,996
18,6480;-0,1446;0,2912;0,9557;1,010
18,6710;-0,1485;0,2834;0,9675;1,019
18,6720;-0,1485;0,2834;0,9675;1,019
18,6890;-0,1544;0,2756;0,9811;1,031
18,6900;-0,1720;0,2697;0,9675;1,019
18,6990;-0,1720;0,2795;0,9596;1,014
18,7090;-0,1759;0,2971;0,9635;1,024
18,7190;-0,1779;0,3166;0,9733;1,039
18,7280;-0,1700;0,3186;0,9460;1,013
18,7380;-0,1661;0,3147;0,9166;0,983
18,7480;-0,1583;0,3147;0,8873;0,955
18,7580;-0,1505;0,3166;0,8639;0,932
18,7690;-0,1524;0,3323;0,8287;0,906
18,7780;-0,1466;0,3459;0,8150;0,897
18,7970;-0,1290;0,3479;0,8170;0,897
18,7980;-0,1173;0,3420;0,7935;0,872
18,8100;-0,0919;0,3303;0,7955;0,866
18,8240;-0,0860;0,3244;0,8013;0,869
18,8280;-0,0821;0,3127;0,8131;0,875
18,8380;-0,0801;0,3147;0,8365;0,897
18,8480;-0,0880;0,3205;0,8951;0,955
18,8620;-0,0997;0,3283;0,9049;0,968
18,8750;-0,1094;0,3459;0,9069;0,977
18,8780;-0,1075;0,3616;0,9010;0,977
18,8880;-0,1016;0,3616;0,8697;0,947
18,8980;-0,0938;0,3635;0,8521;0,931
18,9080;-0,0860;0,3616;0,8463;0,924
18,9190;-0,0762;0,3459;0,8443;0,916
18,9280;-0,0743;0,3381;0,8463;0,914
18,9380;-0,0684;0,3323;0,8502;0,915
18,9480;-0,0704;0,3264;0,8639;0,926
18,9610;-0,0801;0,3225;0,8873;0,947
18,9730;-0,0997;0,3127;0,9284;0,985
18,9780;-0,1094;0,3166;0,9635;1,020
18,9880;-0,1173;0,3166;0,9850;1,041
18,9980;-0,1270;0,3068;0,9968;1,051
19,0080;-0,1524;0,3147;0,9538;1,016
19,0190;-0,1544;0,3283;0,9186;0,988
19,0280;-0,1564;0,3440;0,8736;0,952
19,0380;-0,1485;0,3557;0,8287;0,914
19,0480;-0,1583;0,3635;0,8052;0,898
19,0670;-0,1564;0,3635;0,7974;0,890
19,0680;-0,1622;0,3616;0,7916;0,885
19,0780;-0,1661;0,3713;0,8111;0,907
19,0880;-0,1739;0,3928;0,8502;0,953
19,0980;-0,1759;0,4085;0,8697;0,977
19,1080;-0,1720;0,4261;0,8775;0,991
19,1180;-0,1583;0,4300;0,8697;0,983
19,1280;-0,1212;0,4202;0,8346;0,942
19,1380;-0,1173;0,4163;0,8287;0,935
19,1480;-0,1153;0,4143;0,8463;0,949
19,1650;-0,1114;0,4183;0,9460;1,040
19,1690;-0,1134;0,4026;0,9831;1,068
19,1780;-0,1114;0,3909;1,0124;1,091
19,1890;-0,1153;0,3870;1,0417;1,117
19,1980;-0,1212;0,3928;1,0730;1,149
19,2080;-0,1309;0,3909;1,1414;1,214
19,2190;-0,1290;0,3792;1,1199;1,189
19,2280;-0,1153;0,3713;1,0964;1,163
19,2380;-0,0938;0,3557;1,0886;1,149
19,2490;-0,0821;0,3323;1,0964;1,149
19,2620;-0,0723;0,3049;1,1179;1,161
19,2680;-0,0743;0,2814;1,1336;1,170
19,2780;-0,0801;0,2541;1,1375;1,168
19,2880;-0,0840;0,2365;1,1512;1,178
19,2980;-0,0919;0,2248;1,1316;1,157
19,3080;-0,0938;0,2248;1,1023;1,129
19,3190;-0,0899;0,2639;0,9987;1,037
19,3280;-0,0880;0,2912;0,9499;0,997
19,3380;-0,0821;0,3010;0,9205;0,972
19,3480;-0,0743;0,2932;0,8932;0,943
19,3690;-0,0586;0,2560;0,8971;0,935
19,3700;-0,0489;0,2404;0,9342;0,966
19,3780;-0,0489;0,2306;0,9577;0,986
19,3880;-0,0469;0,2267;0,9577;0,985
19,3980;-0,0528;0,2365;0,9381;0,969
19,4080;-0,0567;0,2443;0,9362;0,969
19,4190;-0,0684;0,2502;0,9303;0,966
19,4280;-0,0801;0,2619;0,9303;0,970
19,4380;-0,0938;0,2697;0,9577;0,999
19,4480;-0,1016;0,2580;0,9772;1,016
19,4620;-0,1055;0,2404;0,9948;1,029
19,4730;-0,0997;0,2287;1,0085;1,039
19,4780;-0,0880;0,2072;1,0065;1,031
19,4880;-0,0899;0,2052;0,9987;1,024
19,4980;-0,0860;0,1994;0,9675;0,992
19,5080;-0,0743;0,1994;0,9323;0,956
19,5190;-0,0704;0,2209;0,8521;0,883
19,5290;-0,0684;0,2404;0,8111;0,849
19,5380;-0,0723;0,2619;0,7857;0,831
19,5480;-0,0723;0,2775;0,7720;0,824
19,5620;-0,0899;0,2873;0,7994;0,854
