125,329;0,27912;0,39040;0,68589;0,84
125,333;0,42631;0,15538;0,45624;0,64
125,337;0,45197;0,18494;0,35815;0,61
125,344;0,40408;0,31894;0,44476;0,68
125,347;0,33739;0,46772;0,64045;0,86
125,352;0,28975;0,54566;0,82319;1,03
125,376;0,29769;0,46357;0,82343;0,99
125,377;0,37086;0,34899;0,69578;0,86
125,378;0,48092;0,28926;0,57607;0,80
125,378;0,58524;0,28669;0,53515;0,84
125,389;0,64314;0,33397;0,59049;0,93
125,389;0,62775;0,41593;0,72412;1,04
125,390;0,56667;0,49851;0,88341;1,16
125,429;0,52489;0,52966;0,95108;1,21
125,429;0,50694;0,49448;0,92946;1,17
125,430;0,49582;0,41642;0,87853;1,09
125,430;0,50315;0,33030;0,84200;1,04
125,430;0,53674;0,23307;0,81366;1,00
125,431;0,57461;0,15550;0,78789;0,99
125,431;0,59647;0,11592;0,78215;0,99
125,432;0,59721;0,11311;0,78862;1,00
125,432;0,56239;0,16088;0,80462;0,99
125,437;0,51573;0,21597;0,83211;1,00
125,448;0,46198;0,25835;0,84713;1,00
125,449;0,46198;0,25835;0,84713;1,00
125,453;0,43902;0,24199;0,78874;0,93
125,467;0,47933;0,19044;0,71301;0,88
125,468;0,47933;0,19044;0,71301;0,88
125,468;0,51207;0,14011;0,60564;0,81
125,469;0,51915;0,10481;0,49020;0,72
125,522;0,51573;0,09161;0,38075;0,65
125,522;0,52905;0,10688;0,22989;0,59
125,523;0,55909;0,13877;0,09161;0,58
125,524;0,43144;0,23160;-0,28975;0,57
125,525;0,10676;0,49692;-0,82832;0,97
125,525;-0,09198;0,70275;-0,40249;0,82
125,526;-0,60649;1,11465;-0,44244;1,34
125,527;-1,07336;1,53498;-0,05692;1,87
125,527;-1,29739;1,64614;0,60551;2,18
125,528;-1,29739;1,64614;0,60551;2,18
125,528;-0,76859;1,11037;0,48898;1,44
125,529;-0,23539;0,48983;0,33873;0,64
125,534;0,20033;-0,12386;0,06425;0,24
125,538;0,20387;-0,19984;0,10811;0,31
125,544;0,15721;-0,22061;0,20180;0,34
125,547;0,09540;-0,23331;0,27362;0,37
125,552;0,03689;-0,26617;0,26825;0,38
125,557;0,00428;-0,33275;0,21377;0,40
125,564;0,01649;-0,41202;0,18042;0,45
125,569;0,07170;-0,48910;0,21865;0,54
125,573;0,16185;-0,54126;0,26971;0,63
125,619;0,27765;-0,53931;0,32114;0,69
125,619;0,27765;-0,53931;0,32114;0,69
125,620;0,53503;-0,50339;0,43377;0,85
125,620;0,65853;-0,53076;0,45148;0,96
125,621;0,76969;-0,59366;0,45685;1,07
125,621;0,86387;-0,67490;0,45233;1,19
125,622;0,94339;-0,75991;0,46980;1,30
125,622;0,99946;-0,81366;0,53442;1,40
125,623;1,01534;-0,82038;0,60857;1,44
125,623;0,98785;-0,79033;0,64741;1,42
125,634;0,93948;-0,74086;0,65071;1,36
125,635;0,93948;-0,74086;0,65071;1,36
125,635;0,89624;-0,70250;0,64802;1,31
125,637;0,88243;-0,68039;0,67294;1,30
125,644;0,90625;-0,67648;0,66647;1,31
125,647;0,95927;-0,67807;0,66244;1,35
125,652;1,02706;-0,67685;0,65792;1,39
125,658;1,09840;-0,66183;0,66806;1,45
125,662;1,16473;-0,63642;0,67514;1,49
125,668;1,21726;-0,60124;0,66854;1,51
125,672;1,25012;-0,56557;0,63385;1,51
125,680;1,26673;-0,53466;0,61015;1,50
125,686;1,28163;-0,50339;0,60063;1,50
125,687;1,28163;-0,50339;0,60063;1,50
125,687;1,30362;-0,47603;0,59183;1,51
125,739;1,32243;-0,45636;0,58487;1,52
125,739;1,34283;-0,44537;0,58194;1,53
125,740;1,36262;-0,44329;0,58829;1,55
125,740;1,39365;-0,43853;0,61113;1,58
125,741;1,39365;-0,43853;0,61113;1,58
125,741;1,44287;-0,42705;0,65218;1,64
125,742;1,50493;-0,40811;0,70324;1,71
125,743;1,56454;-0,37281;0,76138;1,78
125,743;1,61743;-0,32175;0,79839;1,83
125,744;1,67057;-0,29048;0,83321;1,89
125,744;1,67057;-0,29048;0,83321;1,89
125,745;1,92074;-0,34948;1,04624;2,21
125,778;1,96801;-0,38087;1,06163;2,27
125,779;1,96263;-0,39871;0,99335;2,24
125,779;2,01992;-0,40201;1,00532;2,29
125,780;2,06854;-0,39028;1,12063;2,38
125,780;2,03849;-0,37782;1,21872;2,40
125,780;2,03849;-0,37782;1,21872;2,40
125,781;2,02237;-0,37354;1,26453;2,41
125,781;2,02237;-0,37354;1,26453;2,41
125,781;2,07648;-0,38283;1,31791;2,49
125,785;2,14733;-0,40298;1,37227;2,58
125,788;2,17225;-0,42925;1,38558;2,61
125,793;2,14086;-0,44696;1,34014;2,56
125,814;2,09077;-0,44281;1,24621;2,47
125,815;2,07306;-0,41532;1,19258;2,43
125,815;2,07306;-0,41532;1,19258;2,43
125,815;1,98181;-0,42118;1,15459;2,33
125,816;1,82350;-0,42570;1,14787;2,20
125,837;1,62940;-0,40091;1,18085;2,05
125,839;1,43542;-0,35070;1,22507;1,92
125,848;1,28420;-0,28633;1,23704;1,81
125,849;1,28420;-0,28633;1,23704;1,81
125,850;1,28420;-0,28633;1,23704;1,81
125,856;1,28420;-0,28633;1,23704;1,81
125,856;1,03830;-0,24626;1,25610;1,65
125,857;1,15703;-0,24870;1,08875;1,61
125,857;1,42479;-0,23050;0,51744;1,53
125,862;1,40220;-0,15904;0,09540;1,41
125,867;1,23802;-0,03384;-0,12973;1,25
125,872;1,08729;0,02162;-0,16869;1,10
125,877;0,99946;0,03042;-0,02028;1,00
125,882;1,04478;-0,01686;0,11409;1,05
125,887;1,15594;-0,13925;0,20974;1,18
125,893;1,21151;-0,28511;0,35913;1,30
125,898;1,19869;-0,39394;0,51622;1,36
125,903;1,14861;-0,47713;0,56728;1,37
125,907;1,04600;-0,51805;0,54126;1,29
125,912;0,96171;-0,54370;0,43865;1,19
125,917;0,92336;-0,57815;0,27191;1,12
125,922;0,87156;-0,62213;0,15257;1,08
125,927;0,77470;-0,65841;0,08600;1,02
125,932;0,58914;-0,67209;-0,02761;0,89
125,937;0,58914;-0,67209;-0,02761;0,89
125,942;0,50975;-0,65401;0,00305;0,83
125,947;0,46809;-0,64876;0,11092;0,81
125,952;0,50535;-0,71765;0,29720;0,93
125,958;0,54761;-0,77225;0,39199;1,02
125,962;0,60466;-0,82979;0,53088;1,16
125,968;0,62701;-0,93411;0,61748;1,28
125,973;0,59855;-1,21921;0,95548;1,66
125,978;0,67209;-1,28945;1,32732;1,97
125,982;0,61761;-1,17462;1,43200;1,95
125,989;0,50278;-0,97857;1,33232;1,73
125,994;0,34349;-0,77152;0,89001;1,23
125,999;0,32896;-0,63788;0,59501;0,93
126,008;0,37587;-0,55848;0,51830;0,85
126,009;0,37587;-0,55848;0,51830;0,85
126,013;0,41324;-0,41056;0,35363;0,68
126,019;0,42509;-0,33116;0,29231;0,61
126,022;0,43511;-0,26593;0,25811;0,57
126,028;0,44574;-0,23148;0,25884;0,57
126,034;0,45026;-0,22207;0,28950;0,58
126,038;0,45636;-0,23185;0,33336;0,61
126,043;0,44342;-0,25151;0,39883;0,65
126,048;0,42925;-0,28022;0,45978;0,69
126,054;0,43108;-0,31479;0,50058;0,73
126,059;0,43083;-0,35266;0,56044;0,79
126,063;0,43499;-0,37684;0,63495;0,86
126,068;0,43218;-0,38051;0,68027;0,89
126,073;0,39797;-0,37049;0,66268;0,86
126,078;0,34936;-0,35107;0,62335;0,80
126,083;0,29305;-0,33409;0,59721;0,74
126,090;0,18677;-0,29500;0,58304;0,68
126,099;0,13974;-0,27839;0,56581;0,65
126,100;0,16039;-0,28107;0,51378;0,61
126,102;0,17627;-0,24931;0,42680;0,52
126,108;0,19618;-0,20595;0,35999;0,46
126,113;0,24773;-0,17944;0,33311;0,45
126,118;0,30111;-0,17419;0,34582;0,49
126,122;0,32102;-0,16503;0,38588;0,53
126,129;0,30734;-0,15306;0,42827;0,55
126,134;0,29170;-0,15306;0,45050;0,56
126,138;0,27484;-0,16283;0,47493;0,57
126,149;0,28217;-0,19874;0,50865;0,61
126,149;0,28217;-0,19874;0,50865;0,61
126,154;0,33885;-0,33555;0,61602;0,78
126,158;0,35632;-0,43035;0,68674;0,89
126,163;0,33482;-0,49851;0,70605;0,93
126,169;0,31369;-0,55042;0,70666;0,95
126,173;0,29964;-0,57461;0,69969;0,95
126,184;0,31601;-0,58389;0,69578;0,96
126,185;0,31601;-0,58389;0,69578;0,96
126,192;0,33555;-0,58047;0,67966;0,95
126,197;0,36939;-0,58450;0,65205;0,95
126,199;0,42656;-0,59110;0,59892;0,94
126,205;0,47652;-0,60612;0,55592;0,95
126,211;0,51341;-0,61272;0,52905;0,96
126,213;0,53882;-0,64411;0,52575;0,99
126,220;0,51378;-0,66354;0,54554;1,00
126,225;0,49851;-0,71044;0,58133;1,04
126,230;0,48910;-0,75503;0,61064;1,09
126,237;0,45184;-0,77579;0,61345;1,09
126,239;0,47078;-0,81305;0,61736;1,12
126,244;0,46040;-0,81684;0,63727;1,13
126,247;0,48873;-0,83870;0,65670;1,17
126,253;0,51891;-0,86533;0,66854;1,21
126,259;0,52892;-0,86619;0,68760;1,23
126,262;0,50046;-0,83748;0,64961;1,17
126,268;0,47628;-0,82918;0,60625;1,13
126,273;0,44256;-0,80865;0,58756;1,09
126,279;0,47114;-0,83235;0,57937;1,12
126,283;0,51976;-0,84921;0,57375;1,15
126,288;0,56703;-0,86362;0,53454;1,16
126,294;0,59061;-0,87168;0,49790;1,16
126,298;0,60722;-0,89245;0,47163;1,18
126,308;0,58120;-0,90613;0,43645;1,16
126,308;0,58120;-0,90613;0,43645;1,16
126,314;0,53552;-1,02425;0,38539;1,22
126,318;0,51866;-1,08948;0,40811;1,27
126,323;0,47469;-1,08533;0,46382;1,27
126,332;0,47163;-1,06713;0,48055;1,26
126,333;0,47163;-1,06713;0,48055;1,26
126,361;0,34887;-1,05614;0,19984;1,13
126,377;0,34887;-1,05614;0,19984;1,13
126,378;0,34887;-1,05614;0,19984;1,13
126,380;0,55690;-1,14714;0,52294;1,38
126,381;0,66256;-1,06957;0,16515;1,27
126,382;0,66256;-1,06957;0,16515;1,27
126,382;0,68027;-1,00288;0,14866;1,22
126,383;0,64472;-0,98529;0,18140;1,19
126,384;0,62029;-1,00520;0,20864;1,20
126,385;0,58829;-1,00752;0,20998;1,19
126,385;0,56826;-1,00899;0,19019;1,17
126,389;0,54859;-1,03232;0,15794;1,18
126,394;0,54102;-1,05614;0,13803;1,19
126,398;0,56520;-1,04099;0,18372;1,20
126,402;0,54700;-1,02926;0,17590;1,18
126,408;0,50975;-1,00178;0,20314;1,14
126,412;0,47029;-0,97466;0,22794;1,11
126,417;0,43193;-0,95463;0,22134;1,07
126,422;0,36866;-0,92690;0,17651;1,01
126,427;0,30978;-0,86277;0,23172;0,95
126,432;0,31125;-0,81672;0,30441;0,93
126,437;0,32383;-0,77250;0,29182;0,89
126,442;0,33397;-0,72412;0,28645;0,85
126,448;0,34972;-0,67380;0,30367;0,82
126,452;0,36023;-0,63801;0,33079;0,80
126,458;0,34557;-0,61138;0,32578;0,77
126,463;0,34960;-0,60991;0,35058;0,79
126,468;0,33922;-0,61700;0,37477;0,80
126,473;0,30868;-0,63007;0,40042;0,81
126,477;0,27313;-0,63495;0,39052;0,79
126,483;0,26275;-0,63678;0,38185;0,79
126,489;0,24345;-0,62591;0,37660;0,77
126,494;0,21719;-0,60283;0,36793;0,74
126,501;0,20143;-0,58756;0,36475;0,72
126,503;0,20766;-0,57998;0,35632;0,71
126,510;0,23722;-0,60979;0,37208;0,75
126,517;0,22134;-0,67135;0,48629;0,86
126,519;0,15465;-0,72559;0,55567;0,93
126,524;0,08038;-0,79778;0,51988;0,96
126,528;0,00794;-0,86008;0,43548;0,96
126,533;-0,00586;-0,88793;0,37770;0,96
126,541;0,05033;-0,92897;0,33702;0,99
126,541;0,05033;-0,92897;0,33702;0,99
126,546;0,08111;-0,96965;0,30343;1,02
126,555;0,05827;-0,96135;0,24125;0,99
126,558;0,02663;-0,96941;0,19911;0,99
126,563;0,01502;-0,99567;0,18457;1,01
126,568;0,01380;-1,00288;0,19337;1,02
126,573;0,00794;-1,02083;0,18225;1,04
126,578;-0,00061;-1,03024;0,17724;1,05
126,582;-0,02003;-1,03342;0,16075;1,05
126,596;-0,04495;-1,04514;0,14683;1,06
126,597;-0,08807;-1,04197;0,14060;1,06
126,599;-0,13131;-1,01473;0,14341;1,03
126,602;-0,14768;-0,97564;0,14243;1,00
126,609;-0,16014;-0,92287;0,13767;0,95
126,613;-0,18531;-0,85483;0,13437;0,88
126,619;-0,20754;-0,79167;0,14329;0,83
126,622;-0,19948;-0,72315;0,16442;0,77
126,627;-0,19825;-0,66903;0,19520;0,72
126,634;-0,20143;-0,63507;0,20510;0,70
126,640;-0,18824;-0,63239;0,18848;0,69
126,645;-0,11678;-0,59098;0,20986;0,64
126,650;-0,07671;-0,55543;0,12240;0,57
126,656;-0,07476;-0,53979;-0,00550;0,54
126,663;-0,06694;-0,52208;-0,04666;0,53
126,695;-0,04569;-0,48849;-0,00208;0,49
126,697;-0,02235;-0,45148;0,10957;0,47
126,698;-0,04617;-0,41618;0,17321;0,45
126,699;-0,06523;-0,40970;0,18909;0,46
126,700;-0,09186;-0,40848;0,15061;0,44
126,701;-0,09455;-0,42033;0,11092;0,44
126,703;-0,09760;-0,42460;0,05802;0,44
126,704;-0,08477;-0,42778;0,02565;0,44
126,705;-0,05961;-0,45563;0,03017;0,46
126,709;-0,04361;-0,48751;0,03750;0,49
126,713;-0,01246;-0,53601;0,01991;0,54
126,717;0,00134;-0,59049;-0,02040;0,59
126,723;0,00171;-0,67856;-0,03445;0,68
126,729;0,00696;-0,77714;-0,02260;0,78
126,735;-0,00696;-0,90894;0,03542;0,91
126,736;-0,00696;-0,90894;0,03542;0,91
126,737;-0,03249;-1,06176;0,15721;1,07
126,742;-0,06499;-1,24389;0,31528;1,28
126,747;-0,07329;-1,47891;0,43425;1,54
126,753;-0,06144;-1,66458;0,44158;1,72
126,757;-0,04092;-1,68706;0,38869;1,73
126,763;-0,03225;-1,60216;0,36328;1,64
126,767;-0,02810;-1,45875;0,33446;1,50
126,773;-0,04923;-1,25158;0,11983;1,26
126,777;-0,04923;-1,25158;0,11983;1,26
126,782;-0,07891;-1,18024;0,02993;1,18
126,787;-0,48397;-1,07409;-0,04911;1,18
126,793;-0,56349;-1,30716;-0,01209;1,42
126,798;-0,57326;-1,63258;-0,00623;1,73
126,807;-0,49606;-2,17213;-0,08893;2,23
126,820;-0,29219;-2,69299;0,00330;2,71
126,823;-0,29219;-2,69299;0,00330;2,71
126,825;-0,13290;-3,01938;0,26214;3,03
126,829;-0,05876;-3,05627;0,46369;3,09
126,831;-0,11641;-2,63887;0,37318;2,67
126,840;-0,13193;-2,01858;0,15941;2,03
126,841;-0,05057;-1,51323;0,03640;1,51
126,842;0,07036;-1,18000;-0,04532;1,18
126,843;0,19972;-0,96244;-0,06767;0,99
126,850;0,33091;-0,90711;0,00403;0,97
126,853;0,43010;-0,95817;0,12081;1,06
126,858;0,48079;-0,99885;0,21511;1,13
126,862;0,48238;-0,99762;0,23466;1,13
126,869;0,44525;-0,97576;0,20155;1,09
126,873;0,36841;-0,96208;0,10493;1,04
126,878;0,27106;-0,95426;-0,05130;0,99
126,883;0,19703;-0,94156;-0,16356;0,98
126,888;0,15245;-0,92213;-0,21023;0,96
126,895;0,13400;-0,91187;-0,21377;0,95
126,895;0,13400;-0,91187;-0,21377;0,95
126,898;0,14121;-0,91334;-0,19068;0,94
126,903;0,16747;-0,91932;-0,12765;0,94
126,907;0,18934;-0,93533;-0,04569;0,96
126,913;0,19764;-0,94095;0,04361;0,96
126,919;0,19190;-0,92494;0,14206;0,96
126,923;0,17590;-0,91432;0,23624;0,96
126,928;0,17810;-0,91835;0,39260;1,01
126,934;0,17859;-0,90491;0,50303;1,05
126,948;0,14707;-0,85776;0,54505;1,03
126,950;0,10676;-0,80365;0,55225;0,98
126,951;0,12350;-0,78300;0,52782;0,95
126,956;0,14646;-0,78239;0,48715;0,93
126,958;0,17236;-0,79216;0,44061;0,92
126,963;0,20815;-0,80218;0,41337;0,93
126,971;0,25628;-0,84603;0,40714;0,97
126,972;0,25628;-0,84603;0,40714;0,97
126,972;0,30025;-0,88072;0,37452;1,00
126,978;0,31076;-0,90467;0,29708;1,00
126,982;0,30526;-0,90955;0,23893;0,99
126,988;0,28388;-0,92152;0,20961;0,99
126,993;0,26947;-0,96867;0,26190;1,04
126,999;0,26519;-1,05699;0,24406;1,12
127,003;0,26165;-1,02010;0,03628;1,05
127,008;0,26678;-0,99897;-0,09504;1,04
127,013;0,28779;-0,97637;-0,16173;1,03
127,019;0,31369;-0,96721;-0,19532;1,04
127,023;0,34117;-0,96611;-0,17920;1,04
127,029;0,35620;-0,95597;-0,12728;1,03
127,033;0,35180;-0,93765;-0,06376;1,00
127,039;0,34240;-0,92531;0,00208;0,99
127,044;0,34374;-0,91322;0,07989;0,98
127,050;0,34972;-0,91029;0,15245;0,99
127,055;0,36560;-0,91468;0,21621;1,01
127,060;0,38600;-0,92458;0,26458;1,04
127,064;0,40140;-0,93679;0,29048;1,06
127,081;0,41214;-0,94730;0,30514;1,08
127,083;0,41092;-0,96208;0,31186;1,09
127,085;0,40543;-0,97723;0,31454;1,10
127,086;0,39089;-0,99225;0,31112;1,11
127,088;0,36463;-1,00288;0,30404;1,11
127,095;0,32945;-1,01179;0,28474;1,10
127,099;0,27643;-1,01644;0,26581;1,09
127,103;0,21633;-1,01460;0,24565;1,07
127,108;0,16039;-1,01375;0,22159;1,05
127,113;0,11116;-1,00703;0,19129;1,03
127,119;0,07073;-1,00544;0,16992;1,02
127,123;0,04703;-1,00105;0,14646;1,01
127,129;0,03274;-0,99848;0,12765;1,01
127,133;0,02504;-0,98724;0,11556;0,99
127,139;0,01869;-0,97209;0,10481;0,98
127,143;0,01698;-0,95426;0,10053;0,96
127,149;0,02321;-0,94266;0,10578;0,95
127,153;0,03481;-0,92959;0,11507;0,94
127,159;0,04410;-0,91823;0,12594;0,93
127,163;0,05411;-0,90980;0,14084;0,92
127,168;0,06059;-0,90748;0,15587;0,92
127,173;0,06938;-0,91126;0,18470;0,93
127,180;0,06938;-0,91126;0,18470;0,93
127,185;0,07354;-0,91896;0,20436;0,94
127,189;0,07366;-0,92617;0,21413;0,95
127,194;0,07683;-0,94522;0,23832;0,98
127,200;0,07940;-0,95450;0,24174;0,99
127,205;0,08087;-0,96635;0,24199;1,00
127,210;0,08758;-0,98272;0,24015;1,02
127,215;0,09552;-1,00105;0,23514;1,03
127,220;0,10395;-1,02071;0,22867;1,05
127,225;0,11214;-1,04172;0,21926;1,07
127,230;0,11482;-1,05870;0,20949;1,09
127,235;0,11397;-1,06860;0,19691;1,09
127,240;0,11385;-1,08106;0,19129;1,10
127,245;0,11018;-1,08301;0,17920;1,10
127,250;0,10395;-1,07592;0,16955;1,09
127,257;0,09589;-1,06676;0,16625;1,08
127,259;0,08441;-1,05455;0,17175;1,07
127,266;0,07097;-1,04404;0,18470;1,06
127,271;0,05534;-1,03610;0,19862;1,06
127,277;0,03555;-1,02755;0,21572;1,05
127,281;0,01600;-1,01827;0,23234;1,04
127,287;-0,00928;-1,00495;0,25774;1,04
127,289;-0,03591;-0,99274;0,28352;1,03
127,301;-0,05827;-0,97380;0,32358;1,03
127,302;-0,07036;-0,96110;0,37025;1,03
127,303;-0,07720;-0,94424;0,41618;1,03
127,310;-0,07280;-0,93215;0,46504;1,04
127,317;-0,06535;-0,91749;0,50987;1,05
127,340;-0,04996;-0,90442;0,53967;1,05
127,347;-0,00012;-0,87816;0,56777;1,05
127,348;0,03371;-0,87059;0,56740;1,04
127,349;0,06584;-0,86484;0,55335;1,03
127,350;0,09540;-0,86692;0,52330;1,02
127,362;0,11886;-0,86765;0,48055;1,00
127,363;0,13315;-0,87059;0,43438;0,98
127,363;0,14671;-0,87865;0,38490;0,97
127,364;0,15929;-0,89111;0,33763;0,97
127,389;0,17053;-0,91187;0,29341;0,97
127,389;0,18018;-0,93276;0,25554;0,98
127,390;0,18433;-0,96196;0,21218;1,00
127,392;0,18726;-0,99933;0,18054;1,03
127,393;0,18250;-1,04307;0,14707;1,07
127,394;0,16918;-1,08448;0,11153;1,10
127,398;0,14414;-1,11990;0,07561;1,13
127,403;0,11690;-1,13969;0,04801;1,15
127,408;0,09418;-1,14824;0,02394;1,15
127,414;0,08893;-1,14616;0,01869;1,15
127,418;0,10102;-1,13761;0,01380;1,14
127,423;0,12765;-1,12760;0,01295;1,13
127,428;0,15782;-1,11672;0,02162;1,13
127,433;0,18274;-1,10219;0,03738;1,12
127,439;0,20473;-1,08790;0,06547;1,11
127,444;0,21401;-1,07006;0,10163;1,10
127,449;0,22843;-1,05064;0,13156;1,08
127,454;0,22562;-1,03146;0,17101;1,07
127,459;0,20595;-1,00825;0,21035;1,05
127,463;0,17334;-0,98187;0,24919;1,03
127,469;0,13547;-0,96098;0,29317;1,01
127,474;0,09626;-0,93667;0,32590;1,00
127,479;0,06254;-0,91383;0,35070;0,98
127,483;0,03494;-0,89428;0,36536;0,97
127,490;0,01331;-0,87914;0,37379;0,96
127,496;0,00183;-0,86741;0,37244;0,94
127,501;-0,00208;-0,85959;0,35192;0,93
127,506;0,00391;-0,85580;0,32322;0,91
127,511;0,01906;-0,85153;0,28657;0,90
127,515;0,03579;-0,84725;0,24785;0,88
127,520;0,05802;-0,85141;0,21755;0,88
127,529;0,08160;-0,86032;0,18677;0,88
127,533;0,10481;-0,87816;0,16478;0,90
127,550;0,11849;-0,89355;0,14548;0,91
127,553;0,11849;-0,89355;0,14548;0,91
127,555;0,15330;-0,92983;0,12863;0,95
127,560;0,17334;-0,94730;0,13425;0,97
127,582;0,19312;-0,96183;0,13706;0,99
127,593;0,21145;-0,97698;0,14353;1,01
127,603;0,22269;-0,99115;0,15025;1,03
127,604;0,23172;-1,00801;0,15294;1,05
127,605;0,23429;-1,02120;0,15733;1,06
127,608;0,23429;-1,02120;0,15733;1,06
127,609;0,22928;-1,03012;0,16820;1,07
127,610;0,22928;-1,03012;0,16820;1,07
127,617;0,20216;-1,03476;0,18347;1,07
127,618;0,15721;-1,03000;0,20338;1,06
127,618;0,15721;-1,03000;0,20338;1,06
127,637;0,13449;-1,02511;0,21132;1,06
127,638;0,11714;-1,01839;0,22195;1,05
127,640;0,09638;-1,00178;0,23368;1,03
127,641;0,09381;-0,99298;0,23380;1,02
127,643;0,10346;-0,98810;0,23270;1,02
127,643;0,10346;-0,98810;0,23270;1,02
127,645;0,11543;-0,97796;0,22696;1,01
127,648;0,13095;-0,97405;0,21462;1,01
127,649;0,13095;-0,97405;0,21462;1,01
127,650;0,16943;-0,96525;0,19386;1,00
127,651;0,18714;-0,96696;0,18531;1,00
127,687;0,20290;-0,96306;0,17883;1,00
127,688;0,21670;-0,96354;0,17028;1,00
127,689;0,22843;-0,96562;0,16478;1,01
127,690;0,23576;-0,95976;0,15843;1,00
127,690;0,24174;-0,95670;0,16014;1,00
127,691;0,24675;-0,95365;0,16259;1,00
127,692;0,24602;-0,95609;0,17004;1,00
127,693;0,24822;-0,95218;0,18005;1,00
127,694;0,24333;-0,95475;0,18995;1,00
127,699;0,23331;-0,95695;0,20229;1,01
127,703;0,22562;-0,95964;0,21352;1,01
127,709;0,21670;-0,96330;0,22427;1,01
127,714;0,20485;-0,96684;0,23490;1,02
127,719;0,19202;-0,97185;0,23881;1,02
127,724;0,18152;-0,97417;0,24565;1,02
127,729;0,16882;-0,97466;0,24748;1,02
127,735;0,15965;-0,97552;0,24626;1,02
127,739;0,14829;-0,97564;0,24431;1,02
127,745;0,13791;-0,97759;0,24028;1,02
127,750;0,13070;-0,97723;0,23441;1,01
127,755;0,12887;-0,97661;0,22928;1,01
127,760;0,12643;-0,97271;0,22293;1,01
127,765;0,13107;-0,96782;0,21572;1,00
127,770;0,13718;-0,96806;0,20839;1,00
127,775;0,14634;-0,96806;0,19825;1,00
127,781;0,15538;-0,96623;0,19276;1,00
127,786;0,16454;-0,96611;0,18995;1,00
127,802;0,17321;-0,96611;0,17957;1,00
127,803;0,17321;-0,96611;0,17957;1,00
127,805;0,17920;-0,96867;0,17847;1,00
127,806;0,18299;-0,96843;0,18176;1,00
127,808;0,18311;-0,97075;0,18176;1,00
127,819;0,17957;-0,97515;0,18213;1,01
127,820;0,17798;-0,97698;0,18531;1,01
127,821;0,17285;-0,98089;0,18934;1,01
127,833;0,16955;-0,98101;0,19068;1,01
127,835;0,16613;-0,98260;0,19264;1,01
127,836;0,16307;-0,98578;0,19386;1,02
127,839;0,15452;-0,98822;0,19789;1,02
127,843;0,14329;-0,98907;0,19935;1,02
127,849;0,13669;-0,99152;0,20204;1,02
127,853;0,12887;-0,99201;0,19899;1,02
127,858;0,12631;-0,99054;0,20009;1,02
127,862;0,12142;-0,98981;0,19911;1,02
127,868;0,12008;-0,98712;0,19593;1,01
127,874;0,11983;-0,98138;0,18860;1,01
127,879;0,12411;-0,97808;0,18726;1,00
127,883;0,13046;-0,97881;0,18702;1,01
127,889;0,13449;-0,97613;0,18934;1,00
127,893;0,13889;-0,97759;0,18860;1,01
127,898;0,14512;-0,97600;0,19239;1,01
127,904;0,14732;-0,97967;0,18897;1,01
127,909;0,14854;-0,98162;0,18702;1,01
127,915;0,14890;-0,98040;0,18897;1,01
127,919;0,14707;-0,98089;0,19288;1,01
127,924;0,14512;-0,97588;0,19325;1,01
127,930;0,14487;-0,97258;0,19105;1,00
127,934;0,14781;-0,96843;0,19349;1,00
127,939;0,15184;-0,96489;0,19520;1,00
127,948;0,15660;-0,96159;0,19581;0,99
127,963;0,16002;-0,96330;0,19630;1,00
127,966;0,16002;-0,96330;0,19630;1,00
127,969;0,16417;-0,96232;0,19716;1,00
127,971;0,17480;-0,96086;0,19251;1,00
127,973;0,17651;-0,96513;0,19068;1,00
127,974;0,17651;-0,96513;0,19068;1,00
127,976;0,17602;-0,96855;0,18567;1,00
127,989;0,17688;-0,97161;0,18482;1,00
127,990;0,17480;-0,97625;0,18005;1,01
127,991;0,17004;-0,98028;0,17798;1,01
127,995;0,16417;-0,98248;0,17810;1,01
127,999;0,16173;-0,98529;0,17517;1,01
128,004;0,15245;-0,98822;0,17236;1,01
128,009;0,14182;-0,98797;0,17492;1,01
128,014;0,13058;-0,98455;0,18286;1,01
128,019;0,13058;-0,98455;0,18286;1,01
128,024;0,12936;-0,97845;0,18983;1,01
128,029;0,13571;-0,97784;0,19740;1,01
128,034;0,14194;-0,97478;0,20119;1,01
128,039;0,14744;-0,97429;0,20913;1,01
128,044;0,15355;-0,97393;0,20913;1,01
128,050;0,16026;-0,97283;0,20937;1,01
128,111;0,16393;-0,97209;0,20546;1,01
128,114;0,16845;-0,97271;0,20180;1,01
128,115;0,17248;-0,97136;0,19422;1,01
128,117;0,18103;-0,96843;0,18702;1,00
128,118;0,18457;-0,97002;0,18677;1,00
128,119;0,19105;-0,97014;0,18347;1,01
128,120;0,19654;-0,96770;0,18579;1,00
128,121;0,19923;-0,96733;0,18665;1,01
128,122;0,19923;-0,96733;0,18665;1,01
128,123;0,20338;-0,96648;0,19068;1,01
128,124;0,20668;-0,96574;0,19129;1,01
128,129;0,20644;-0,96257;0,19129;1,00
128,129;0,20583;-0,96342;0,18970;1,00
128,132;0,20216;-0,96403;0,18751;1,00
128,133;0,19996;-0,96684;0,19068;1,01
128,134;0,19996;-0,96684;0,19068;1,01
128,135;0,19996;-0,96684;0,19068;1,01
128,138;0,18555;-0,97075;0,18592;1,01
128,138;0,18225;-0,97209;0,18909;1,01
128,150;0,17737;-0,97332;0,18909;1,01
