5,0360;-0,0469;0,4554;0,8815;0,993
5,0430;-0,0469;0,4573;0,8951;1,006
5,0510;-0,0528;0,4671;0,9010;1,016
5,0630;-0,0586;0,4827;0,8971;1,020
5,1080;-0,0606;0,5042;0,8912;1,026
5,1160;-0,0606;0,4964;0,8873;1,019
5,1170;-0,0528;0,4867;0,8697;0,998
5,1290;-0,0450;0,4847;0,8521;0,981
5,1850;-0,0371;0,4808;0,8228;0,954
5,1880;-0,0391;0,4788;0,8189;0,949
5,1900;-0,0410;0,4867;0,8189;0,953
5,1930;-0,0430;0,4906;0,8287;0,964
5,1980;-0,0489;0,4886;0,8541;0,985
5,2030;-0,0469;0,4886;0,8717;1,000
5,2050;-0,0430;0,4886;0,8815;1,009
5,2070;-0,0352;0,4710;0,8619;0,983
5,2090;-0,0371;0,4749;0,8541;0,978
5,2110;-0,0450;0,4827;0,8502;0,979
5,2220;-0,0410;0,4827;0,8560;0,984
5,2350;-0,0508;0,4867;0,8697;0,998
5,2450;-0,0450;0,4867;0,8736;1,001
5,3070;-0,0469;0,4788;0,8658;0,991
5,3100;-0,0469;0,4788;0,8639;0,989
5,3110;-0,0450;0,4691;0,8775;0,996
5,3160;-0,0489;0,4710;0,8854;1,004
5,3350;-0,0547;0,4788;0,8873;1,010
5,3360;-0,0567;0,4867;0,8795;1,007
5,3560;-0,0606;0,4925;0,8600;0,993
5,3580;-0,0606;0,4945;0,8463;0,982
5,3610;-0,0625;0,4945;0,8365;0,974
5,3630;-0,0567;0,4867;0,8365;0,969
5,3650;-0,0645;0,4847;0,8580;0,988
5,3670;-0,0567;0,4827;0,8775;1,003
5,4070;-0,0586;0,4808;0,8736;0,999
5,4100;-0,0606;0,4847;0,8600;0,989
5,4200;-0,0625;0,4984;0,8482;0,986
5,4220;-0,0606;0,4847;0,8443;0,975
5,4230;-0,0625;0,4847;0,8541;0,984
5,4240;-0,0606;0,4847;0,8600;0,989
5,4800;-0,0567;0,4906;0,8560;0,988
5,4810;-0,0606;0,4945;0,8521;0,987
5,4820;-0,0625;0,4984;0,8424;0,981
5,4830;-0,0606;0,5003;0,8346;0,975
5,4840;-0,0586;0,4964;0,8502;0,986
5,4950;-0,0586;0,4925;0,8560;0,989
5,4970;-0,0528;0,4945;0,8541;0,988
5,5610;-0,0450;0,4886;0,8482;0,980
5,5650;-0,0450;0,4749;0,8346;0,961
5,5660;-0,0410;0,4710;0,8326;0,957
5,5670;-0,0410;0,4730;0,8404;0,965
5,5690;-0,0469;0,4827;0,8541;0,982
5,5700;-0,0430;0,4886;0,8600;0,990
5,5720;-0,0450;0,4808;0,8580;0,985
5,5770;-0,0391;0,4710;0,8560;0,978
5,6230;-0,0469;0,4710;0,8600;0,982
5,6350;-0,0547;0,4788;0,8639;0,989
5,6400;-0,0645;0,4906;0,8658;0,997
5,6420;-0,0704;0,5023;0,8580;0,997
